"","5","10","15","20","25","30"
"277",4.05904612457137,6.73617158301954,18.2607940794136,15.6594996456536,23.5070789095389,23.1624373999051
"278",3.47298514791501,10.9952996798331,12.9058877778802,21.8261345362201,25.4510826694314,37.8447682477668
"279",4.76537093509559,8.80798416162667,12.2013321761475,20.9554242053696,24.3387445717164,28.1293913332843
"280",4.88641333167039,9.31125138813729,14.1018464178121,15.2860594966478,18.8275669635453,24.356892976252
"281",4.26016092896675,13.0167403181545,10.1564598678983,15.586674911037,24.8724595917457,32.693112744149
"282",4.76537093509559,9.66512828944016,16.6774051724778,20.976999744927,18.5067528866533,31.960248688404
"283",4.94357727753865,9.53392155510305,15.6266093554357,19.5383567323446,28.7855605525404,30.5717194077886
"284",3.47298514791501,8.15461776544827,11.9904142351648,16.3137692977374,18.2167325526214,29.5032691953789
"285",5.25866207402031,12.6017478836797,14.6819081393702,22.5793479646075,26.2623842535368,26.8064784329522
"286",5.58081927499049,8.67854274711301,16.2823970213003,18.7271049598171,21.9620229680092,34.5680408677998
"287",5.58081927499049,7.92112584868155,12.6773533881042,18.6907600154666,25.4582216257566,31.7890316901264
"288",5.40261293254743,9.33957203111029,13.3226631377062,12.4614657184226,24.4330532777409,30.9936206902332
"289",4.88641333167039,11.8629645106984,10.8918686426403,21.7134002527271,29.578414626046,26.1520144641341
"290",5.25866207402031,9.94891398957791,15.4246508777798,21.2733059221892,25.3498433072185,23.9620794049824
"291",5.40261293254743,6.97454554472307,17.3035517592878,20.5548311488567,26.2188186246653,23.4298009311608
"292",3.3519427513402,11.5868416983795,15.4764720210644,20.076409987382,27.9596465416169,27.0861060719939
"293",2.83574315046316,5.49412098352764,16.0971038320934,18.5010438622041,23.4890377087454,31.562321508186
"294",5.45977687841569,8.71970936959091,14.4083670086303,23.6256771182628,28.7749500473109,36.8058215943862
"295",4.88641333167039,9.63665364533248,12.8727396555004,18.1754023794432,23.3875808707288,28.4892975090306
"296",4.38120332554155,11.6151623413525,13.0004348138717,19.5918180445401,21.4531800333844,23.8868210971942
"297",3.15082794694482,6.94607090061539,14.3150573888768,21.6438433001309,22.4418071336411,31.2244282643752
"298",5.45977687841569,7.50613341420669,13.5330860107855,21.1164704295376,23.3292699961093,37.9535602301958
"299",2.33053314433432,9.41732612009429,15.5595504017394,16.2811828921481,25.2729890364599,27.3627973010408
"300",4.26016092896675,9.22297659610153,10.0938031390877,20.2567571823427,25.8461256765515,25.1914539057189
"301",5.25866207402031,8.31414514275838,15.4749551411942,17.7685976580383,28.7286287388826,27.578604990961
"302",4.56425613070021,11.1055476122669,13.044359971874,20.6925620871707,24.1710550103938,27.5760059937684
"303",4.94357727753865,7.89280520570855,15.7367620720417,16.6691101678559,26.6517154730334,30.0256041265306
"304",4.56425613070021,11.1118951148419,14.4760891516263,23.5482011852497,26.5210022881716,27.4691017634806
"305",4.38120332554155,8.05868008559363,13.0240681458959,17.9060065449654,28.5096878894011,31.6652979929285
"306",5.08045573157724,9.78172372444892,15.2035800720259,20.5894752626587,15.9852917748987,36.2206642319478
"307",2.83574315046316,14.0421672065064,13.452641866456,19.0390107095211,22.5594320778749,32.9247814341637
"308",2.33053314433432,11.2779239958617,12.514774413744,23.6536128235509,23.4041161801499,29.2198731307935
"309",4.76537093509559,10.5897354530006,15.9795823915496,20.6685897822391,21.3801144719218,30.6847051640009
"310",5.58081927499049,6.06571409137993,15.3168144160245,15.5610079907536,20.1402266911265,35.3377698633509
"311",4.26016092896675,9.2501358549653,14.5627595103168,16.2865879195594,26.2506757370285,32.7913234042033
"312",5.58081927499049,12.3539457143338,16.6924200751133,17.1202607755852,21.5482509654684,26.8855676985577
"313",4.94357727753865,8.67854274711301,17.5084043936868,22.8273897395438,23.9448274420343,27.3159158258468
"314",4.26016092896675,8.80798416162667,11.500814594443,20.0138991066641,18.2999905104173,35.2975532867415
"315",4.26016092896675,8.40241993479414,15.5976704864353,14.5310345385663,28.2459105753907,23.4158592871193
"316",5.25866207402031,7.04377390029349,14.6911282086188,20.4913874555499,24.8467042759554,35.7824315370564
"317",5.58081927499049,10.1304926642008,13.5916507641643,17.9935580587039,22.7235914288001,30.115086639824
"318",4.94357727753865,8.30471693511605,17.6303331035842,16.9960086372362,21.9756049846555,25.8963247314329
"319",5.45977687841569,10.4427530084462,13.8131741144382,17.8756762311587,25.4625777061335,31.702662438129
"320",5.40261293254743,10.1967161589238,12.7349432293459,25.702777583734,26.6262412526623,20.5119390508781
"321",2.83574315046316,10.2849909509595,12.5272463901275,19.5000784840033,21.2963058987166,33.4197615905185
"322",3.53014909378327,9.08410697394554,16.7174147284686,14.8189720211404,25.1753454985619,25.793315998384
"323",2.33053314433432,9.94891398957791,17.285304326738,13.0832492993552,25.8557662881203,30.4553724764777
"324",4.94357727753865,9.75340308147592,14.8329638560138,22.3797269565309,23.9659318748819,32.6880688696781
"325",3.3519427513402,11.3596972841878,14.3424182073098,23.977169475499,14.2850120158025,28.0159567214427
"326",3.53014909378327,11.4985669063438,15.8909529322408,17.3801203244172,28.2055358679696,27.285198762299
"327",4.94357727753865,11.243101849179,12.1763879205213,15.4131842712607,24.1149827741859,25.9877236715986
"328",3.47298514791501,10.3544782164104,11.3499021410427,21.2181383402444,22.109560966097,32.1813224078725
"329",5.45977687841569,10.080120723915,11.5238491170536,19.1323654128913,23.0988524826513,28.0774694028588
"330",3.3519427513402,12.187916833314,16.1366343829482,16.5158804126021,26.8329958440766,29.2248989193189
"331",3.15082794694482,9.92059334660491,14.787235969261,19.8448878270839,24.0700604510333,36.5607419175369
"332",3.3519427513402,13.0955869025479,15.9002216118859,19.0703518372331,20.1950763266413,22.680208074847
"333",5.40261293254743,9.66512828944016,11.3417119902169,22.2816718069667,24.1606017994384,33.349035612271
"334",4.26016092896675,8.31414514275838,12.0467211306305,21.0389038100684,21.9481978170038,25.7352324675151
"335",5.58081927499049,12.6300685266527,15.2270522029888,19.6499875822171,25.0451322739616,23.2963043624799
"336",4.05904612457137,9.22166121085762,15.5511558465643,19.8469580439185,24.6123680096419,25.8658382198039
"337",4.76537093509559,7.89915270828352,12.173371297516,23.9844484873563,26.3057716622814,25.921795025249
"338",4.05904612457137,12.8778706959985,14.2130682922944,18.1254040119626,18.1769619398904,30.0675319341217
"339",3.53014909378327,7.89915270828352,12.2086357407958,21.3016594113461,26.5529858085976,28.1902669103413
"340",5.45977687841569,9.06344921879142,14.6470077072703,22.9786346177736,26.2135920701253,35.0759052876058
"341",4.94357727753865,8.59026795507725,10.2799782950914,24.8206505560299,22.3003454621184,31.8427507119204
"342",3.3519427513402,12.6017478836797,15.0216006114338,23.3515070010289,27.2577859148339,29.1694042615868
"343",3.15082794694482,9.28788470558064,9.08835438008741,22.1830048436426,23.63259446927,32.70703723905
"344",4.43836727140981,8.15461776544827,9.98656437329362,20.3302116480535,24.2724607788022,24.0478371650732
"345",2.33053314433432,11.5174593416744,14.4636265614245,18.6125225845327,25.0674682410197,23.9534296619604
"346",4.26016092896675,8.59676945878691,15.1098540961216,24.263944300694,24.081697844858,27.8031545170428
"347",3.3519427513402,8.14695487762939,17.4862137115951,22.598342163056,26.7372136234798,36.8741757017137
"348",2.33053314433432,10.1588133071738,14.2110773782408,23.3173933570754,23.0218363539049,31.7295697603146
"349",4.43836727140981,9.16186106292954,11.5531720751526,19.154171910542,23.0994278353301,28.4257677299856
"350",5.45977687841569,10.8577454429211,16.0045996676835,14.5087462173525,19.5360343921705,26.4768228427635
"351",3.47298514791501,9.50560091213005,11.8812927287409,16.7299141118977,21.0628033879614,31.9827506789779
"352",3.15082794694482,12.6300685266527,12.7993119740232,20.5540377106612,23.717787699147,30.4164558963135
"353",2.33053314433432,9.69344893241316,11.3640922530764,22.356226489174,18.2443626122225,30.5729035562632
"354",4.26016092896675,8.99583218190978,16.4980295342648,16.5358569311237,21.0118659033926,31.2752044609333
"355",3.47298514791501,9.66512828944016,12.340450616885,21.1780421518759,24.2930990489264,28.8824590440504
"356",5.40261293254743,8.14695487762939,12.111100751722,22.2989354803378,23.6122080209091,30.0015881092192
"357",4.38120332554155,11.9041311331763,13.4362689572028,21.1951852472797,22.1524627716343,37.8045013441951
"358",2.33053314433432,8.31414514275838,16.8685340521195,21.7975550502928,23.8787153535279,30.1256751145792
"359",4.94357727753865,10.6905551777921,10.857155969583,18.5402552269609,23.6911050831653,30.5102297214921
"360",3.15082794694482,10.1683955159508,12.2033549886727,25.5973140884567,21.9898614190368,25.6530152022708
"361",4.05904612457137,10.8892249478761,11.8103157096441,14.5141527722979,22.1136456718039,40.5896597036421
"362",3.47298514791501,5.62356239804129,10.8983973478361,13.44276402118,23.1445351152832,26.4091307141279
"363",5.40261293254743,7.89915270828352,12.4393461492502,23.6799901735336,23.1926128597517,37.3413693785403
"364",5.25866207402031,9.92059334660491,9.4596801650215,16.5347973196181,24.6607438447545,28.8552005134466
"365",4.76537093509559,11.6929164303365,14.2875690005752,20.4931567813898,24.9609692116713,29.6837134403924
"366",4.94357727753865,8.31414514275838,16.6155193916168,18.9236512591628,22.7930833025683,32.9407222876941
"367",3.74396132808971,10.4427530084462,15.801883934838,21.3020705636461,23.2195814435446,30.4908296839647
"368",4.43836727140981,11.8158563411405,11.3554150377842,22.0966748232203,22.4208456533044,29.0023756176118
"369",3.3519427513402,9.41732612009429,15.1045428480178,17.4005015646723,23.3745303097804,32.1967225892251
"370",4.76537093509559,12.5605812612018,14.3247663555308,24.6790510505642,29.6837181840673,27.7665048005146
"371",5.08045573157724,10.9952996798331,14.2084582081564,21.0741161767722,24.1178123309537,24.729622328732
"372",5.25866207402031,7.65311585876111,13.5672848854804,24.9412533961003,21.9944583561369,38.9532312710309
"373",4.88641333167039,10.835772302523,16.0636877002306,26.2467537394659,24.9959634969258,35.410501433891
"374",5.58081927499049,12.6900226757154,12.1417003280086,19.6417634713132,24.3431263775806,29.8377575198231
"375",3.74396132808971,11.5868416983795,18.2366253214807,24.9533545327395,22.93352172944,37.8470962747391
"376",4.38120332554155,10.8292707988134,11.9457331572625,18.198233554189,24.0115927593911,33.0709207245403
"377",4.38120332554155,7.493588481451,15.7028971554413,21.4675786633272,21.8642146485837,21.971301143882
"378",4.76537093509559,9.50560091213005,13.6044280860296,19.1647187044198,22.1303193817185,27.8273214617587
"379",4.56425613070021,5.46580034055464,16.5566779679428,21.5576335767498,20.5782862695354,28.0037195346709
"380",4.88641333167039,9.6633629696167,11.9117510915604,18.971280129307,20.6556871383026,30.0896906428457
"381",3.47298514791501,9.82289034692682,13.4683723647654,24.0116675420773,23.5547657089077,33.1835486052476
"382",2.83574315046316,9.25956406260764,12.1763602608823,21.7326918960544,19.3575048676224,23.0675335054174
"383",3.3519427513402,8.31414514275838,11.1854870581964,15.5475379200674,20.0170478219634,24.9390431359718
"384",4.43836727140981,7.64368765111877,11.6917461315783,17.8111181699646,24.2015073265464,31.3894149458187
"385",4.43836727140981,9.66512828944016,16.2264754657401,20.3584262315972,16.1645780734471,31.3357916551769
"386",3.53014909378327,12.4357190026599,11.5251240655416,20.4166167727593,23.107234352023,31.9182106403494
"387",5.40261293254743,9.98039349453299,16.5560779426961,24.5052879184779,24.4199132853553,22.9183977318861
"388",5.45977687841569,13.6701067143329,14.8314540908088,18.9200387950131,18.5663908992495,31.7930670709022
"389",4.38120332554155,13.5388999799958,15.4524546317487,20.0266945807422,22.7038154249882,25.0654830143466
"390",4.56425613070021,13.7867021493417,13.0211724253675,18.281055172034,28.8085836335617,24.1191451340925
"391",3.53014909378327,14.0421672065064,17.2638590327942,21.6174895790345,23.0375461165594,31.7685620007394
"392",5.40261293254743,4.6799087980155,13.3590650161636,19.0482730387828,17.8601560578023,32.27970704024
"393",4.43836727140981,13.2627771676769,11.1497781364694,15.3184161933012,26.0403249215712,32.9987684762055
"394",4.05904612457137,8.59026795507725,12.9716524325928,20.0200960368307,21.8457165183089,24.5559336154276
"395",5.20149812815205,11.6563289638304,14.1138225106674,23.2365884427406,26.7989140276695,22.4412694146601
"396",2.83574315046316,13.6271747720316,15.8762239831399,22.4766603149303,23.4987936249827,19.2865541391853
"397",5.25866207402031,9.09176986176442,12.0754316046483,21.5572024863929,23.453238008037,32.7115597367822
"398",5.20149812815205,9.50560091213005,15.0753231728606,17.6889449861036,21.5669099148689,32.530412512969
"399",3.47298514791501,10.1381555520196,12.7625729115929,22.01337938001,23.4314121585834,26.530126213112
"400",5.58081927499049,9.50560091213005,16.016753661464,20.4138232069485,18.1233941216854,28.8412606627564
"401",4.43836727140981,10.4427530084462,11.380723874985,16.9759615278829,26.9634150027598,28.7594324813349
"402",3.3519427513402,10.4225451878716,15.3154703409411,18.5554731090625,24.9722320439514,28.4457405805821
"403",4.94357727753865,9.92059334660491,13.4652379882924,11.7826475146137,24.9003370453614,32.2682097183492
"404",3.74396132808971,11.3596972841878,16.1800782793394,15.7530295493824,21.9864023084557,28.2617467150217
"405",4.43836727140981,8.85223451595166,14.5267953115022,22.1864563841669,21.5311120119112,36.3825753370466
"406",4.43836727140981,10.8009501558404,9.36726522265885,20.4670319207897,20.3832764005134,25.9380869410495
"407",5.45977687841569,9.89211870249723,14.8394284837389,22.8594709569799,20.9777937473043,27.3209073827957
"408",4.26016092896675,6.98220843254195,16.177633126287,17.8938276377169,23.7399362154425,20.312396268081
"409",3.3519427513402,8.96751153893678,14.2775530156817,17.136894813108,22.1215038562877,37.2421103457213
"410",4.94357727753865,9.06344921879142,15.5276608110572,21.5980830867283,27.4116782013805,31.1218578122743
"411",3.3519427513402,12.1519333025222,15.0588759198941,21.5589621888462,26.0954749494428,33.7548585444084
"412",5.20149812815205,8.80798416162667,14.2159893057383,21.9611278896673,28.2421580559025,35.789965877113
"413",4.88641333167039,12.020726568185,18.23588405919,21.3234187181308,22.4961685194109,25.2178095793608
"414",4.38120332554155,12.020726568185,15.751446152846,18.0963335667663,16.5257251241898,22.7766933975308
"415",3.74396132808971,13.5388999799958,14.9136487451329,23.4240248886044,21.6689888764171,22.8927257907002
"416",4.76537093509559,7.74139065079687,13.6933547637882,18.9787115828596,24.7429206184764,27.4255075902518
"417",4.56425613070021,10.2849909509595,13.7691238453304,17.1495514818426,24.5718318320818,26.402856349841
"418",3.53014909378327,8.34130440162216,11.182585692511,18.5175018237289,26.2021018493211,30.5412896900708
"419",5.20149812815205,10.3342703958359,14.0705204580788,19.2599797995973,15.7723882697554,35.6683822968521
"420",4.43836727140981,5.37752554851888,15.4146017216637,15.267137595531,28.573957950755,35.3675581827258
